Price,Open,High,Low,Vol,Change%,Date
0.4560764463787312,0.4578067091133707,0.4500069855166953,0.4613323124042878,0.2464575704505652,0.5264882577826324,2019-05-29
0.4617531576706561,0.4605625772118217,0.454105155311321,0.4621937212863706,0.0010654844280063,0.5608956854178044,2019-05-30
0.4705520601731397,0.4648389242611422,0.4626740557909932,0.4686542879019908,0.0022044505407027,0.5882031676679409,2019-05-31
0.4784994559818346,0.4735341632614274,0.472360638941927,0.4774119448698316,0.0020084993815291,0.5800109229929,2019-06-03
0.4788779034012961,0.4820868573600685,0.4728263400549526,0.4837289433384379,0.0032576880212607,0.5133806663025668,2019-06-04
0.4811485879180661,0.4821343723272831,0.4799049969729427,0.4860738897396631,0.0020942280136675,0.5297651556526488,2019-06-05
0.4854534273144426,0.4852228451962369,0.4774367810739067,0.4871267228177641,0.0006613351622108,0.5472419442927361,2019-06-06
0.4870618288471545,0.4873135037536825,0.4812555302007171,0.4888973966309342,0.0017023256953204,0.5237575095576187,2019-06-07
0.4791144330384597,0.4880262282619026,0.4768313696269734,0.4856910413476264,0.002179956645806,0.4423812124522118,2019-06-10
0.4800605515871138,0.4833222465076499,0.47277976994365,0.483250382848392,0.0013961520091117,0.5182960131075914,2019-06-11
0.4826623775959127,0.4825620070322152,0.4766916592930656,0.4865045941807044,0.0016288440106303,0.5324959038776624,2019-06-12
0.4859737925162022,0.4856979948683835,0.4789735947468913,0.4893281010719754,0.0011022252703513,0.5385035499726925,2019-06-13
0.4863995458630967,0.4907820963603536,0.4860988217761839,0.4918166156202144,0.0037475659191946,0.5139268159475696,2019-06-14
0.4856426510241733,0.4892141024422694,0.4790201648581939,0.4895673813169985,0.0008572863213843,0.5035499726925177,2019-06-17
0.4893325133639244,0.4885964078684785,0.4843291575466864,0.4921994640122511,0.0016655848529753,0.5417804478427088,2019-06-18
0.488433700742703,0.4917799106718616,0.4881479066734969,0.4934915773353752,0.0018003012749072,0.5024576734025122,2019-06-19
0.5112351577652681,0.4986220659507746,0.5026777813998975,0.5012921133231241,0.0039557640258165,0.7045330420535225,2019-06-20
0.5126543355882494,0.5121163166397416,0.5108275508778466,0.5132561255742726,0.0024861303320147,0.5215729109776078,2019-06-21
0.5212640143810019,0.5184358072792932,0.515391421785498,0.5216309341500766,0.0023881547524279,0.5805570726379027,2019-06-24
0.5215005440181655,0.5263708068041433,0.5229823499278163,0.5273736600306279,0.004323172449267,0.5122883670125614,2019-06-25
0.5198921424854535,0.5282238905255157,0.5162762539002468,0.5222052067381318,0.0028535387554652,0.4969961769524849,2019-06-26
0.5183310468801741,0.5211441604105294,0.510780980766544,0.520530245022971,0.0052416935078931,0.4975423265974876,2019-06-27
0.5191352476465301,0.5216668250498908,0.5166953849019698,0.523928024502297,0.0023391669626345,0.5166575641725832,2019-06-28
0.5076399072803821,0.518008172574361,0.5062171098588926,0.5125861408882083,0.0084136528970154,0.4167121791370835,2019-07-01
0.5165807275651639,0.5097880832462227,0.5146928701159594,0.513686830015314,0.0049967545589261,0.5838339705079191,2019-07-02
0.5226831922039832,0.5263232918369287,0.5228892097052111,0.5271822358346095,0.0048620381369943,0.5598033861277989,2019-07-03
0.509910591797152,0.5230447590991163,0.5135751874446979,0.5114854517611026,0.7071142517727457,0.4068814855270343,2019-07-04
0.5128435592979801,0.52684595647629,0.5162762539002468,0.5145482388973966,0.0054253977196183,0.5341343528126706,2019-07-05
0.5127962533705472,0.5162026038202034,0.5084990453127183,0.5169888973966309,0.0040169987630583,0.5095576187875477,2019-07-08
0.5130800889351435,0.5146821248693338,0.504866576631118,0.5140696784073507,0.0055723610889985,0.5122883670125614,2019-07-09
0.5187568002270684,0.5157274541480568,0.5136683276673031,0.5160796324655437,0.0046170991880273,0.5565264882577825,2019-07-10
0.5160130564359715,0.5256580822959231,0.5176733572393237,0.5216309341500766,0.0045313705558889,0.4877116329874384,2019-07-11
0.5186148824447703,0.5186258671481516,0.5127369254412517,0.5224444869831547,0.0024861303320147,0.5314036045876569,2019-07-12
0.5192771654288282,0.5241851183122683,0.5139477483351185,0.5244544410413476,0.0038455414987814,0.5155652648825778,2019-07-15
0.518189129097876,0.523519908771263,0.5132491966655799,0.5211523736600306,0.0047150747676141,0.5013653741125068,2019-07-16
0.5239131463172335,0.5198612562957332,0.5172076561262979,0.5206738131699846,0.0065521168848664,0.5565264882577825,2019-07-17
0.5261838308340034,0.5293167347714531,0.5271736599450472,0.5274215160796325,0.0091117289015712,0.5286728563626433,2019-07-18
0.5255688537773784,0.5389622731160315,0.5291761747310575,0.5301493108728943,0.0144513979890512,0.5051884216275259,2019-07-19
0.5256634656322439,0.5293642497386677,0.5184184790201647,0.5312978560490046,0.0061724615139676,0.5106499180775532,2019-07-22
0.523203557405743,0.5278437707877983,0.5183253387975597,0.5270386676875957,0.0081442200531517,0.4904423812124521,2019-07-23
0.5241496759543971,0.5246127530172005,0.5181390583523493,0.5281393568147015,0.0084871345817055,0.5177498634625887,2019-07-24
0.5198921424854535,0.5284614653615889,0.520001862804452,0.5254115620214396,0.0156026110491959,0.4756963407973784,2019-07-25
0.5221155210747908,0.5233773638696189,0.515717412564616,0.5262251148545176,0.0138268036691854,0.5281267067176406,2019-07-26
0.5227304981314158,0.5250403877221326,0.5172542262376008,0.5271822358346095,0.0133001849289064,0.515019115237575,2019-07-29
0.5296371635365911,0.5315499382305426,0.522376938480883,0.5335949464012251,0.3179552496540237,0.565811032222829,2019-07-30
0.5277449264392828,0.5335455668535589,0.5233549108182367,0.5276129402756509,0.5138574210378063,0.4948115783724739,2019-07-31
0.5251904063579167,0.5249453577877032,0.5281982023937037,0.5227316232771823,0.7195816442751645,0.4893500819224466,2019-08-01
0.5370641941435261,0.5401026323291838,0.5299212965118987,0.5372798621745789,0.6038357439408227,0.6056799563080283,2019-08-02
0.5460523203557406,0.5371091893946593,0.5391887486611091,0.5402947932618682,0.6542196857433284,0.5811032222829055,2019-08-05
0.549694876768059,0.5513161645918465,0.5415172542262374,0.5495788667687596,0.4677354169473259,0.5385035499726925,2019-08-06
0.5664411750792373,0.5539770027558681,0.5582359241838588,0.5572836906584993,0.7979498609971465,0.6406335335882031,2019-08-07
0.5616632764085341,0.5660458044283949,0.5575839426256228,0.565562787136294,0.4935029943786511,0.4740578918623702,2019-08-08
0.5611902171342069,0.5678513731825525,0.5574908024030176,0.5677641653905054,0.4073457190795194,0.5062807209175313,2019-08-09
0.5653058328208524,0.5646678703791694,0.5623340939784844,0.5641271056661562,0.4348891038908552,0.5417804478427088,2019-08-12
0.5638393490704385,0.5708923310842915,0.5691333302286592,0.5594850689127107,0.7553182369294453,0.4991807755324958,2019-08-13
0.5703202611287195,0.566473439133327,0.5639174777627718,0.5669506125574273,0.592984948501586,0.5592572364827962,2019-08-14
0.5719286626614315,0.5729354746745225,0.5652214408792435,0.5735547473200613,0.5341138721173747,0.5221190606226105,2019-08-15
0.5683334121765458,0.5764040672811936,0.5656405718809667,0.5714490811638592,0.3949150674194457,0.4827962861824139,2019-08-16
0.5626567008846208,0.5712249358547943,0.5586550551855818,0.5663763399693721,0.3623014463644937,0.4669579464773347,2019-08-19
0.5645962439093619,0.563289936329944,0.5564196898430587,0.5662327718223583,0.3031609371364188,0.5248498088476242,2019-08-20
0.5645962439093619,0.5690392473629193,0.5562334093978485,0.5679077335375191,0.3011524377548896,0.5101037684325505,2019-08-21
0.5611902171342069,0.566188349330039,0.5544637451683507,0.565802067381317,0.3421919586543054,0.4838885854724193,2019-08-22
0.5749562420171248,0.5644778105103108,0.5664322637731103,0.5662327718223583,0.579280614306884,0.6155106499180775,2019-08-23
0.5747670183073939,0.581868288510881,0.577935081264844,0.5814509954058192,0.5041700856061627,0.5084653194975423,2019-08-26
0.5816736837125691,0.5780195761664926,0.5730452195780746,0.5816902756508423,0.4250303111949347,0.5619879847078099,2019-08-27
0.5803964236718859,0.58490924641262,0.5740231919154286,0.5846094946401226,0.4334317171445017,0.500819224467504,2019-08-28
0.5746251005250957,0.583768887199468,0.5755134354771108,0.5784839203675344,0.5579709257467577,0.4669579464773347,2019-08-29
0.5710771559676429,0.5778295162976339,0.5671773855539515,0.5770482388973966,0.4051902563286101,0.4833424358274166,2019-08-30
0.5836132267373102,0.5770217618549844,0.5750943044753876,0.5781967840735069,0.6794973852767198,0.6045876570180229,2019-09-02
0.5836132267373102,0.5770217618549844,0.5750943044753876,0.5781967840735069,0.6794973852767198,0.5101037684325505,2019-09-03
0.585741993471782,0.5869048750356363,0.578493922600475,0.5851837672281777,0.5050028780326504,0.5259421081376296,2019-09-04
0.5692322247977673,0.5894706832652286,0.5764914078144647,0.5716405053598774,0.7426548932678531,0.3877662479519387,2019-09-05
0.5645016320544964,0.5724603250023756,0.5645228892097052,0.5699176875957122,0.6672994256181647,0.4740578918623702,2019-09-06
0.5624201712474572,0.568088948018626,0.558748195408187,0.5674291730474732,0.3888650753799615,0.4942654287274712,2019-09-09
0.5567907658829652,0.5636225411004467,0.5519023890467096,0.5610164624808576,0.4873305328646835,0.4669579464773347,2019-09-10
0.5586830029802734,0.5573980803953247,0.5505518558189353,0.5613993108728944,0.3781734902575533,0.5248498088476242,2019-09-11
0.5606698519324471,0.5626247267889386,0.5626600847576024,0.5632656967840735,0.6019007262439837,0.5253959584926269,2019-09-12
0.5569326836652633,0.5633849662643733,0.5553951473944021,0.5614950229709035,0.446303258912716,0.4817039868924084,2019-09-13
0.5626093949571882,0.5665209541005416,0.5568388208447816,0.5664241960183768,0.4281655297417119,0.5537957400327689,2019-09-16
0.5635082075784097,0.5633849662643733,0.5546500256135611,0.5652277947932619,0.4122689919537555,0.5172037138175859,2019-09-17
0.5646435498367945,0.5649054452152429,0.5567456806221767,0.5603464777947933,0.4469645940749268,0.5188421627525941,2019-09-18
0.5601021808032547,0.5612467927397131,0.5532994923857866,0.5630264165390505,0.3567535791703918,0.4756963407973784,2019-09-19
0.5643124083447655,0.5635275111660174,0.559074186187305,0.567333460949464,0.348290938483583,0.5423265974877116,2019-09-20
0.5720705804437296,0.5705122113465741,0.563684627206259,0.5733633231240429,0.4407431447711658,0.5690879300928454,2019-09-23
0.5761861961303751,0.5744559536253919,0.5678293671121872,0.575708269525268,0.5203238092905343,0.5412342981977061,2019-09-24
0.5629878423766497,0.5792074503468594,0.5675965165556744,0.5683384379785605,0.5896415318481869,0.4112506826870562,2019-09-25
0.5643597142721983,0.5654756248218189,0.5567456806221767,0.5681948698315467,0.4632897750235754,0.5204806116876023,2019-09-26
0.5633662897961114,0.56894421742849,0.5572113817352022,0.5650363705972435,0.015149473993607,0.5024576734025122,2019-09-27
0.5475188041061545,0.5648104152808135,0.5537651934988124,0.5538380551301684,0.01750088790369,0.3894046968869469,2019-09-30
0.5551350584228203,0.553549368050936,0.5476645089181762,0.5513016845329249,0.0118305512351046,0.5696340797378481,2019-10-01
0.5640285727801693,0.5572555354936806,0.5559074186187305,0.5588150842266463,0.0108875362815818,0.5789186237028945,2019-10-02
0.5668669284261318,0.5661408343628243,0.5627532249802076,0.5691998468606432,0.0061479676190709,0.5319497542326597,2019-10-03
0.5664884810066702,0.5688491874940607,0.5606575699715921,0.5687212863705973,0.013459395245735,0.5073730202075368,2019-10-04
0.5624674771748901,0.5717951154613703,0.5589344758533972,0.5648928024502298,0.0088790369000526,0.4795193883123975,2019-10-07
0.5622309475377265,0.5631473914283001,0.5579099334047408,0.5651799387442573,0.0054376446670667,0.5084653194975423,2019-10-08
0.5664411750792373,0.5686116126579872,0.558841335630792,0.5705398162327718,0.0055478671941018,0.5423265974877116,2019-10-09
0.5608117697147452,0.5682790078874846,0.5611698411959203,0.5662327718223583,0.0061479676190709,0.4675040961223374,2019-10-10
0.555040446567955,0.5629098165922266,0.5544637451683507,0.5575708269525269,0.0108875362815818,0.4658656471873292,2019-10-11
0.559250674109466,0.5599163736577022,0.5515298281562893,0.5619735834609494,0.0074583909960442,0.5428727471327143,2019-10-14
0.5525805383414542,0.5617219424118598,0.5519489591580122,0.5590065084226646,0.0035761086549177,0.4587657018022937,2019-10-15
0.5575476607218883,0.5562102062149579,0.5485027709216224,0.5587672281776417,0.0185296314893512,0.5483342435827416,2019-10-16
0.5596291215289275,0.5606766131331369,0.5512969775997763,0.5622128637059725,0.0051192240334096,0.5259421081376296,2019-10-17
0.5576422725767538,0.5612467927397131,0.5495738834815813,0.5625478560490046,0.0072991806792157,0.4948115783724739,2019-10-18
0.5548039169307915,0.5612467927397131,0.5501327248172123,0.5608728943338438,0.0115121306014475,0.4882577826324412,2019-10-21
0.5545673872936279,0.5578732300674714,0.5470590974712428,0.5604900459418071,0.0055601141415502,0.5084653194975423,2019-10-22
0.5584464733431098,0.5595362539199848,0.5505518558189353,0.5638399693721287,0.0045313705558889,0.5401419989077006,2019-10-23
0.5627040068120535,0.5609141879692103,0.5540446141666278,0.5636485451761102,0.0056703366685853,0.5428727471327143,2019-10-24
0.5629878423766497,0.5664259241661125,0.5606109998602895,0.5697262633996937,0.0096383476418502,0.5122883670125614,2019-10-25
0.5585410851979753,0.5669485888054737,0.5558608485074279,0.564509954058193,0.0098955335382655,0.4762424904423811,2019-10-28
0.5560811769714746,0.5611992777724983,0.5495273133702789,0.5613514548238897,0.0288905490306541,0.4909885308574548,2019-10-29
0.5589668385448696,0.5588235294117647,0.5504587155963301,0.5601550535987749,0.0348793063328965,0.5324959038776624,2019-10-30
0.5674819054827569,0.5625296968545093,0.5587016252968844,0.5663763399693721,0.0236855963651059,0.5756417258328781,2019-10-31
0.5659208098774777,0.5704646963793596,0.559400176966423,0.5708269525267994,0.0290130185051375,0.4980884762424903,2019-11-01
0.5658261980226122,0.5711774208875797,0.558841335630792,0.5713055130168453,0.030151984617834,0.5095576187875477,2019-11-04
0.5528170679786177,0.5691817922645634,0.5564196898430587,0.5589107963246555,0.1632028216966921,0.4112506826870562,2019-11-05
0.557311131084725,0.5561151762805285,0.5490616122572531,0.5605857580398163,0.0314869018897039,0.5450573457127252,2019-11-06
0.5445385306778938,0.5597263137888435,0.5479904996972942,0.5496745788667688,0.1692405667887279,0.4117968323320589,2019-11-07
0.5428828232177492,0.5488929012638981,0.5386764774367809,0.5472817764165391,0.0859980649823031,0.4969961769524849,2019-11-08
0.5401863853540849,0.5444740093129337,0.5356028500908117,0.5436925727411945,0.0570462812144073,0.4888039322774439,2019-11-11
0.53853067789394,0.5427159555259908,0.5328086434126575,0.5423526033690658,0.1155377022277197,0.4969961769524849,2019-11-12
0.5430720469274801,0.5430960752637082,0.5359288408699296,0.5474732006125574,0.0534824195069379,0.5461496450027307,2019-11-13
0.5478026396707507,0.5468497576736673,0.5393750291063195,0.5498181470137826,0.0532497275054192,0.5472419442927361,2019-11-14
0.5455319551539808,0.5501758053786943,0.5378382154333348,0.5503445635528331,0.0381247474067088,0.492626979792463,2019-11-15
0.5471403566866928,0.548465266558966,0.5388627578819911,0.5472339203675345,0.0406476185810686,0.5226652102676133,2019-11-18
0.5482756989450779,0.5497956856409769,0.5395613095515297,0.5513016845329249,0.0438563188125359,0.5188421627525941,2019-11-19
0.5481810870902124,0.5514587094934906,0.541144693335817,0.5518759571209801,0.071375209728975,0.5095576187875477,2019-11-20
0.5432139647097782,0.5514111945262758,0.5396078796628323,0.5501531393568148,0.0924644532350311,0.4713271436373565,2019-11-21
0.5432139647097782,0.5464696379359499,0.5384901969915707,0.549531010719755,0.099873856441282,0.5101037684325505,2019-11-22
0.5400444675717868,0.544854129050651,0.5331812043030781,0.545989663093415,0.1552178119603688,0.4849808847624248,2019-11-25
